linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
3373,179.858,62,43.491687175407,16.261133907556,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/stan-modernoj-vili-bazenom-z2-s2.3b-oglas-41013960
3374,355.134,122,43.493307206019,16.261650491687,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,5+ sobni,2,2,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-modernoj-vili-bazenom-z3-s3.1-oglas-41013959
3375,371.867,128,43.492320794148,16.262931654055,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,5+ sobni,2,2,1.,https://www.njuskalo.hr/nekretnine/stan-modernoj-vili-bazenom-z3-s3.2-oglas-41013958
3376,191.139,65,43.493741828089,16.261144874408,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/stan-modernoj-vili-bazenom-z3-s3.2a-oglas-41013957
3377,171.825,59,43.494675063234,16.261081019879,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/stan-modernoj-vili-bazenom-z3-s3.2b-oglas-41013956
3378,355.192,122,43.491765838183,16.261618862488,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,5+ sobni,2,2,2.,https://www.njuskalo.hr/nekretnine/stan-modernoj-vili-bazenom-z3-s3.3-oglas-41013955
3379,191.139,65,43.493653587915,16.261906701548,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/stan-modernoj-vili-bazenom-z3-s3.3a-oglas-41013954
3380,171.825,59,43.493263448623,16.261205128724,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/stan-modernoj-vili-bazenom-z3-s3.3b-oglas-41013953
3381,375.898,129,43.492565083127,16.264550272122,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,3-sobni,2,2,2.,https://www.njuskalo.hr/nekretnine/stan-modernoj-vili-bazenom-z1-s1.3-oglas-41008414
3382,184.904,63,43.49116866907,16.260888056678,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/stan-modernoj-vili-bazenom-z1-s1.2-oglas-41002335
3383,362.447,84,43.300427589326,17.015431123779,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,4-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/luksuzni-trosoban-stan-s201-oglas-41164331
3384,425.909,106,43.51390765754,16.100922844176,Splitsko-dalmatinska,Marina,Marina,U stambenoj zgradi,Jednoetažni,4-sobni,2,3,Prizemlje,https://www.njuskalo.hr/nekretnine/novogradnja-trosobni-stan-marini-c1-s1-oglas-38237439
3385,300.000,91,,,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/dvosoban-stan-prizemlju-velikom-terasom-oglas-42070562
3386,143.247,36,,,Splitsko-dalmatinska,Split,Mejaši,U stambenoj zgradi,Jednoetažni,1-sobni,,,4.,https://www.njuskalo.hr/nekretnine/mejasi-vise-stanova-novogradnji-oglas-42070287
3387,142.000,38,43.29546754427569,17.023549728781738,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,1-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/stan-veliko-brdo-38.00-m2-novogradnja-oglas-42068928
3388,240.000,70,43.298864660238,17.015443131664,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/ekskluzivni-stanovi-pogledom-more-makarska-oglas-41615915
3389,255.000,74,43.299836993356,17.01620951474,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,1,2,Prizemlje,https://www.njuskalo.hr/nekretnine/ekskluzivni-stanovi-pogledom-more-makarska-oglas-41615908
3390,329.000,93,43.29968116097,17.013873452497,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,2,2,Prizemlje,https://www.njuskalo.hr/nekretnine/ekskluzivni-stanovi-pogledom-more-makarska-oglas-41615903
3391,219.000,60,43.300276477174,17.016468083121,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/ekskluzivni-stanovi-pogledom-more-makarska-oglas-41615902
3392,300.000,85,43.29971352311,17.016128878501,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,2,2,1.,https://www.njuskalo.hr/nekretnine/ekskluzivni-stanovi-pogledom-more-makarska-oglas-41615901
3393,290.000,81,43.300138971853,17.017182391606,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,2,2,1.,https://www.njuskalo.hr/nekretnine/ekskluzivni-stanovi-pogledom-more-makarska-oglas-41615899
3394,299.000,82,43.301586201646,17.014938382624,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,2,2,1.,https://www.njuskalo.hr/nekretnine/ekskluzivni-stanovi-pogledom-more-makarska-oglas-41615896
3395,319.000,88,43.299319611236,17.016730932137,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,2,2,1.,https://www.njuskalo.hr/nekretnine/ekskluzivni-stanovi-pogledom-more-makarska-oglas-41615895
3396,245.000,72,43.508482709454,16.449654016784,Splitsko-dalmatinska,Split,Gripe,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Suteren,https://www.njuskalo.hr/nekretnine/trosoban-stan-splitu-oglas-40029173
3397,216.000,71,43.301442485396,17.0159239712,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/dvosobni-stan-71-m2-oglas-40273925
3398,232.000,76,43.299759012781,17.015099900518,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/dvosobni-stan-77-m2-oglas-40273921
3399,223.000,71,43.300632969315,17.013900060289,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/komforan-dvosobni-stan-71-m2-oglas-40273919
3400,230.000,71,43.297862174942,17.015474142212,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/moderan-dvosobni-stan-71-m2-oglas-40273916
3401,247.000,76,43.300827195001,17.018892509898,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/dvosoban-stan-pogledom-more-oglas-40273911
3402,305.000,78,43.518139779722,16.465920119386,Splitsko-dalmatinska,Split,Sućidar,U stambenoj zgradi,Jednoetažni,2-sobni,2,,5.,https://www.njuskalo.hr/nekretnine/stan-split-78.00-m2-oglas-42066761
3403,330.000,109,43.56333273381556,16.307196391147933,Splitsko-dalmatinska,Kaštela,Kaštel Novi,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/trosoban-stan-kastel-2-kat-109.00-m2-oglas-41604712
3404,259.000,62,43.513653,16.441378,Splitsko-dalmatinska,Split,Sukoišan,U stambenoj zgradi,Jednoetažni,2-sobni,,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/dvosoban-stan-sukoisan-oglas-41212850
3405,433.162,88,43.480555286943,16.564444306667,Splitsko-dalmatinska,Podstrana,Podstrana,U stambenoj zgradi,Jednoetažni,4-sobni,2,3,2.,https://www.njuskalo.hr/nekretnine/podstrana-88.00-m2-novogradnja-3.000-m2-bez-agencijske-provizije-oglas-40937475
3406,223.462,44,43.480555286943,16.564444306667,Splitsko-dalmatinska,Podstrana,Podstrana,U stambenoj zgradi,Jednoetažni,1-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/podstrana-44.00-m2-novogradnja-3.000-m2-bez-agencijske-provizije-oglas-40938209
3407,177.232,40,43.480555286943,16.564444306667,Splitsko-dalmatinska,Podstrana,Podstrana,U stambenoj zgradi,Jednoetažni,1-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/podstrana-40.00-m2-novogradnja-3.200-m2-bez-agencijske-provizije-oglas-40938248
3408,235.042,62,43.480555286943,16.564444306667,Splitsko-dalmatinska,Podstrana,Podstrana,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/podstrana-62.00-m2-novogradnja-3100-m2-bez-agencijske-provizije-oglas-40937310
3409,209.342,44,43.480555286943,16.564444306667,Splitsko-dalmatinska,Podstrana,Podstrana,U stambenoj zgradi,Jednoetažni,1-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/podstrana-44.00-m2-novogradnja-3.100-m2-bez-agencijske-provizije-oglas-40938326
3410,154.182,45,43.480555286943,16.564444306667,Splitsko-dalmatinska,Podstrana,Podstrana,U stambenoj zgradi,Jednoetažni,1-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/podstrana-45.00-m2-novogradnja-3.200-m2-bez-agencijske-provizije-oglas-40937896
3411,290.000,54,43.507296343546514,16.476338714190568,Splitsko-dalmatinska,Split,Smrdečac,U stambenoj zgradi,Jednoetažni,2-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/stan-split-54.00-m2-smrdecac-ekskluzivna-prodaja-oglas-41398197
3412,339.000,100,,,Splitsko-dalmatinska,Podstrana,Podstrana,U stambenoj zgradi,Jednoetažni,3-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/podstrana-luksuzan-komforan-stan-pogledom-more-oglas-41302716
3413,150.000,30,,,Splitsko-dalmatinska,Kaštela,Kaštel Stari,U kući,Jednoetažni,1-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/apartman-srcu-stare-jezgre-kastel-stari-oglas-41296085
3414,360.000,94,,,Splitsko-dalmatinska,Hvar,Hvar,U kući,Jednoetažni,3-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/dvoetazni-stan-izvrsnoj-lokaciji-hvaru-105-m2-oglas-40474001
3415,299.000,134,,,Splitsko-dalmatinska,Okrug,Okrug Gornji,U kući,Jednoetažni,4-sobni,3,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-kuci-okrug-gornji-oglas-40473990
3416,445.000,174,,,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,3-sobni,2,,4.,https://www.njuskalo.hr/nekretnine/penthouse-pogledom-more-okrug-gornji-173.51-m2-novogradnja-oglas-40473960
3417,275.000,66,,,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/moderan-stan-80-m-mora-okrug-gornji-66.00-m2-prizemlje-zapad-oglas-40473938
3418,285.000,130,43.18504467453175,16.60031405782331,Splitsko-dalmatinska,Stari Grad,Stari Grad,U kući,Jednoetažni,4-sobni,4,,2.,https://www.njuskalo.hr/nekretnine/stan-centru-starog-grada-odlicna-turisticki-najam-oglas-33253627
3419,360.000,94,43.169939968577,16.446447688271,Splitsko-dalmatinska,Hvar,Hvar,U stambenoj zgradi,Dvoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/stan-hvar-94.49-m2-oglas-33187955
3420,150.500,89,,,Splitsko-dalmatinska,Sinj,Sinj,U stambenoj zgradi,Jednoetažni,Garsonijera,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/komforan-stan-novogradnji-prizemlje-sinj-oglas-41738432
3421,240.000,91,,,Splitsko-dalmatinska,Split,Kocunar,U kući,Jednoetažni,4-sobni,1,,4.,https://www.njuskalo.hr/nekretnine/cetverosoban-stan-top-lokaciji-split-oglas-41289014
3422,110.000,36,43.356213387255,16.650378346159,Splitsko-dalmatinska,Postira,Postira,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/brac-postira-1s-db-oglas-41387060
3423,370.000,115,43.51488670678,16.440609180069,Splitsko-dalmatinska,Split,Lovret,U stambenoj zgradi,Dvoetažni,3-sobni,2,,3.,https://www.njuskalo.hr/nekretnine/dvoetzani-stan-penthouse-115.22m2-velikim-potencijalom-lovretu-oglas-41615241
3424,206.172,59,43.508787604048,16.516740496766,Splitsko-dalmatinska,Split,Sirobuja,U stambenoj zgradi,Jednoetažni,3-sobni,,,4.,https://www.njuskalo.hr/nekretnine/stan-split-59.00-m2-novogradnja-oglas-38608822
3425,339.000,75,43.49153004075228,16.270388715118656,Splitsko-dalmatinska,Okrug,Okrug Gornji,U kući,Višeetažni,3-sobni,2,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/apartment-fantastic-seaview-100-meter-to-the-beach-oglas-42023696
3426,240.000,84,43.3832709,16.5563564,Splitsko-dalmatinska,Supetar,Supetar,U stambenoj zgradi,Dvoetažni,3-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/stan-potkrovlju-novogradnji-prodaja-brac-oglas-42062423
3427,131.264,41,,,Splitsko-dalmatinska,Solin,Sveti Kajo,U stambenoj zgradi,Jednoetažni,1-sobni,1,1,Suteren,https://www.njuskalo.hr/nekretnine/solin-sveti-kajo-jednosoban-stan-novogradnja-oglas-42062329
3428,260.000,60,,,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/predivan-stan-okrug-gornji-ciovo-oglas-42061997
3429,280.000,100,,,Splitsko-dalmatinska,Split,Šine,U kući,Jednoetažni,4-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/trosoban-stan-velikim-dvoristem-split-oglas-42058248
3430,195.000,79,43.56581810451,16.334957319143,Splitsko-dalmatinska,Kaštela,Kaštel Stari,U stambenoj zgradi,Jednoetažni,4-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-novogradnji-bazenom-pogledom-more-oglas-42058244
3431,304.700,67,43.169761511467,16.448866191849,Splitsko-dalmatinska,Hvar,Hvar,U stambenoj zgradi,Jednoetažni,2-sobni,1,,,https://www.njuskalo.hr/nekretnine/stan-hvar-67.00-m2-novogradnja-oglas-41397570
3432,468.844,123,43.169761511467,16.448866191849,Splitsko-dalmatinska,Hvar,Hvar,U stambenoj zgradi,Jednoetažni,3-sobni,2,1,2.,https://www.njuskalo.hr/nekretnine/hvar-novogradnja-penthouse-pogledom-more-paklene-otoke-oglas-41397540
3433,450.000,122,43.169761511467,16.448866191849,Splitsko-dalmatinska,Hvar,Hvar,U stambenoj zgradi,Dvoetažni,3-sobni,2,1,Prizemlje,https://www.njuskalo.hr/nekretnine/hvar-novogradnja-luksuzan-dvoetazan-stan-pogledom-more-oglas-41397491
3434,420.000,122,43.169761511467,16.448866191849,Splitsko-dalmatinska,Hvar,Hvar,U stambenoj zgradi,Dvoetažni,3-sobni,3,1,Prizemlje,https://www.njuskalo.hr/nekretnine/hvar-novogradnja-luksuzan-dvoetazan-stan-pogledom-more-oglas-41397447
3435,450.000,134,43.169761511467,16.448866191849,Splitsko-dalmatinska,Hvar,Hvar,U stambenoj zgradi,Višeetažni,3-sobni,2,1,2.,https://www.njuskalo.hr/nekretnine/hvar-novogradnja-penthouse-pogledom-more-paklene-otoke-oglas-41397351
3436,715.000,130,43.5147118,16.4435148,Splitsko-dalmatinska,Split,Firule,U stambenoj zgradi,Jednoetažni,3-sobni,2,1,5.,https://www.njuskalo.hr/nekretnine/odlican-namjesten-stan-prodaju-split-lazarica-oglas-40339409
3437,850.000,139,43.2937769,17.0215239,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,2,,3.,https://www.njuskalo.hr/nekretnine/penthouse-pogledom-makarska-oglas-40679143
3438,126.000,49,43.52013657202871,16.226110615621035,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,1-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/stan-seget-donji-projekt-pogled-more-oglas-41079589
3439,126.000,49,43.520136572029,16.226110615621,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,1-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-seget-donji-projekt-pogled-more-oglas-41079548
3440,159.000,73,43.521351966675,16.220761802241,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/stan-seget-donji-projekt-pogled-more-oglas-41079477
3441,159.000,73,43.521351966675,16.220761802241,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-seget-donji-projekt-pogled-more-oglas-41079457
3442,167.000,76,43.521071750600825,16.22045799124654,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,2,,3.,https://www.njuskalo.hr/nekretnine/stan-seget-donji-projekt-pogled-more-oglas-41079387
3443,167.000,76,43.521071750601,16.220457991247,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/stan-seget-donji-projekt-pogled-more-oglas-41079345
3444,186.000,76,43.5209093576356,16.22575703590337,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-seget-donji-projekt-pogled-more-oglas-41064264
3445,150.000,65,43.520909357636,16.225757035903,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,1-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-seget-donji-projekt-pogled-more-oglas-41064213
3446,494.424,161,43.522130776551,16.248236374527,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,3-sobni,3,,4.,https://www.njuskalo.hr/nekretnine/penthouse-vrhunskoj-lokaciji-pogledom-more-oglas-40088658
3447,360.000,81,43.523882236506,16.248575389251,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/stan-trogir-luksuzni-stan-bazenom-pogled-more-oglas-40044879
3448,380.000,81,43.523882236506,16.248575389251,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/stan-trogir-luksuzni-stan-bazenom-pogled-more-oglas-40044836
3449,440.000,81,43.523882236506,16.248575389251,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,2,,3.,https://www.njuskalo.hr/nekretnine/stan-trogir-luksuzni-stan-krovnom-terasom-pogled-more-oglas-40044789
3450,205.000,64,43.521983697722,16.222165280448,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/stan-seget-d-60m2-stan-ii-katu-pripadajucom-krovnom-terasom-oglas-38790083
3451,320.000,63,43.523882236506,16.248575389251,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-trogir-luksuzni-stan-bazenom-pogled-more-oglas-40044905
3452,172.536,70,43.520609030459,16.25229915187,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/projekt-vrhunskoj-lokaciji-pogled-garaze-oglas-40087558
3453,323.000,98,43.521490749081,16.253825881915,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,3-sobni,2,,4.,https://www.njuskalo.hr/nekretnine/stan-trogir-98-m2-3-soban-stan-pogledom-more-projekt-oglas-38948168
3454,183.616,61,43.521490749081,16.253825881915,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/projekt-vrhunskoj-lokaciji-pogled-garaze-oglas-40106041
3455,226.688,75,43.52154070176,16.248588396777,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/projekt-vrhunskoj-lokaciji-pogled-garaze-oglas-40102631
3456,139.000,55,43.492617014825,16.264570729879,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-okrug-gornji-ekskluzivno-blizina-mora-plaze-pogled-oglas-39015465
3457,260.000,83,43.492770553389,16.258599002198,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/stan-okrug-gornji-83.00-m2-novogradnja-oglas-30066669
3458,172.140,61,43.522689845931,16.254329380972,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/projekt-vrhunskoj-lokaciji-pogled-garaze-oglas-40105991
3459,212.520,75,43.522689845931,16.254329380972,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/projekt-vrhunskoj-lokaciji-pogled-garaze-oglas-40102616
3460,172.536,70,43.522689845931,16.254329380972,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/projekt-vrhunskoj-lokaciji-pogled-garaze-oglas-40098845
3461,172.140,61,43.52154070176,16.248588396777,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/projekt-vrhunskoj-lokaciji-pogled-garaze-oglas-40088077
3462,190.736,82,43.52071057135,16.252622061958,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/projekt-vrhunskoj-lokaciji-pogled-garaze-oglas-40087403
3463,324.984,83,43.480555286943,16.564444306667,Splitsko-dalmatinska,Podstrana,Podstrana,U stambenoj zgradi,Jednoetažni,3-sobni,2,3,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-podstrana-83.00-m2-novogradnja-3.000-eur-m2-bez-ag-provizije-oglas-40937666
3464,232.600,62,43.175812663093,17.243680340647,Splitsko-dalmatinska,Gradac,Drvenik,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-5-drvenik-120-m-mora-oglas-41371168
3465,238.900,62,43.174792092657,17.244718602691,Splitsko-dalmatinska,Gradac,Drvenik,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/stan-9-drvenik-120-m-mora-oglas-41371167
3466,245.200,62,43.17825448342,17.243296205484,Splitsko-dalmatinska,Gradac,Drvenik,U stambenoj zgradi,Jednoetažni,3-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/stan-13-drvenik-120-m-mora-oglas-41371166
3467,189.400,49,43.177099320784,17.245063244085,Splitsko-dalmatinska,Gradac,Drvenik,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/stan-10-drvenik-120-m-mora-oglas-41371163
3468,153.700,42,43.176412090635,17.244319929718,Splitsko-dalmatinska,Gradac,Drvenik,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-3-drvenik-120-m-mora-oglas-41371162
3469,181.700,50,43.176249003921,17.242596635066,Splitsko-dalmatinska,Gradac,Drvenik,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-4-drvenik-120-m-mora-oglas-41371159
3470,215.400,56,43.174530187475,17.243379751813,Splitsko-dalmatinska,Gradac,Drvenik,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/stan-12-drvenik-120-m-mora-oglas-41371157
3471,279.200,71,43.17767904867,17.246205224083,Splitsko-dalmatinska,Gradac,Drvenik,U stambenoj zgradi,Jednoetažni,3-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/stan-14-drvenik-120-m-mora-oglas-41371156
