linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
4752,202000.0,88.0,43.5514537323764,16.289411573567993,Splitsko-dalmatinska,Kaštela,Kaštel Štafilić,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-kastel-stafilic-88.00-m2-prodaja-oglas-31896929
3114,202048.0,56.0,43.49315386955723,16.265733088334514,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,3,2,1,1,0,https://www.njuskalo.hr/nekretnine/novogradnja-prizemlje-okrug-gornji-oglas-40993536
2223,202268.0,55.0,43.51945985752823,16.226574896407744,Splitsko-dalmatinska,Seget,Seget Donji,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/jednosoban-stan-prvi-kat-novogradnja-seget-donji-prodaja-oglas-41195443
2201,202268.0,55.0,43.51945985752823,16.226574896407744,Splitsko-dalmatinska,Seget,Seget Donji,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/jednosoban-stan-drugi-kat-novogradnja-seget-donji-prodaja-oglas-41195442
1962,202268.0,56.0,43.51703801599,16.22750626753,Splitsko-dalmatinska,Seget,Seget Donji,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/seget-donji-1-soban-stan-56-m2-novogradnji-230-m-plaze-oglas-39237082
543,202300.0,55.0,43.523472550189,16.20620727539,Splitsko-dalmatinska,Seget,Seget Donji,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/jednosoban-stan-prvom-katu-balkonom-nkp-56.56m2-seget-oglas-36788175
3827,202444.0,73.0,43.51945985752823,16.226574896407744,Splitsko-dalmatinska,Seget,Seget Donji,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/stan-seget-donji-72.00-m2-treci-kat-oglas-40473865
2780,202689.0,70.0,43.29778550278552,17.01746994604892,Splitsko-dalmatinska,Makarska,Makarska,0,1,2,2,1,1,https://www.njuskalo.hr/nekretnine/atraktivan-stan-novogradnji-makarska-oglas-41678394
2640,202752.0,56.0,43.492813037521984,16.264725784774356,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,3,2,1,1,0,https://www.njuskalo.hr/nekretnine/novogradnja-stan-prizemlju-okrug-gornji-oglas-40998301
2390,202980.0,67.0,43.5111646,16.5201503,Splitsko-dalmatinska,Split - Okolica,Kamen,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/split-okolica-dvosoban-stan-vrtom-izgradnji-oglas-40686611
4167,203000.0,72.0,43.523430170081,16.251277936544,Splitsko-dalmatinska,Trogir,Trogir,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/trogir-novogradnja-blizini-centra-2s-db-s2-oglas-41127603
134,203000.0,72.0,43.522707225683,16.251079565777,Splitsko-dalmatinska,Trogir,Trogir,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/trogir-novogradnja-blizini-centra-2s-db-s1-oglas-41127604
2072,203000.0,50.0,43.525476910322,16.46532170168,Splitsko-dalmatinska,Split,Brda,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/split-brda-bila-idra-jednosoban-stan-50m2-vrt-22m2-jug-oglas-41784375
852,203000.0,72.0,43.555109524392,16.434348436738,Splitsko-dalmatinska,Kaštela,Kaštel Sućurac,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/castella-one-rezidencijalna-novogradnja-najviseg-standarda-gradnje-oglas-38613375
1292,203029.0,70.0,43.2937769,17.0215239,Splitsko-dalmatinska,Makarska,Veliko Brdo,0,3,2,1,1,3,https://www.njuskalo.hr/nekretnine/makarska-novogradnja-dvosoban-stan-pogledom-more-s6-oglas-42062163
1439,203471.0,62.0,43.517717156454,16.226400002035,Splitsko-dalmatinska,Seget,Seget Donji,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/stan-55.73-m2-garazom-bazenom-novogradnja-odmah-useljivo-seget-d-oglas-41384370
2568,203480.0,55.0,43.51945985752823,16.226574896407744,Splitsko-dalmatinska,Seget,Seget Donji,1,1,1,1,1,3,https://www.njuskalo.hr/nekretnine/stan-pogledom-seget-donji-54.49-m2-prizemlje-oglas-40473905
2898,204000.0,73.0,43.50111045947016,16.53736120723264,Splitsko-dalmatinska,Podstrana,Strožanac,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-strozanac-novogradnja-oglas-41234637
4246,204000.0,68.0,43.310913519802,17.009047254548,Splitsko-dalmatinska,Makarska,Makarska,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/stan-djeomican-pogled-makarska-68.00-m2-oglas-40105827
4557,204000.0,97.0,43.560898237015415,16.33890829967372,Splitsko-dalmatinska,Kaštela,Kaštel Stari,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/prekrasan-stan-prizemlju-novogradnje-vrtom-97.04m2-kastel-stari-oglas-40117380
2229,204008.0,72.0,43.50101517175322,16.54079991474231,Splitsko-dalmatinska,Podstrana,Strožanac,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/podstrana-strozanac-dvosoban-stan-novogradnja-oglas-41526192
2713,204008.0,72.0,43.501703711196,16.537338680084,Splitsko-dalmatinska,Podstrana,Strožanac,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/strozanac-72.00-m2-novogradnja-dvosoban-garazom-oglas-40420317
4472,204469.0,55.0,43.51945985752823,16.226574896407744,Splitsko-dalmatinska,Seget,Seget Donji,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/seget-donji-izgraden-jednosobni-stan-prizemlju-blizini-mora-oglas-40678744
3143,204666.0,62.0,43.50101517175322,16.54079991474231,Splitsko-dalmatinska,Podstrana,Strožanac,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-podstrana-strozanac-60.00-m2-prodaja-oglas-41246696
4601,204904.0,73.0,43.530582915507345,16.49476860605173,Splitsko-dalmatinska,Solin,Japirko,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/novogradnje-solin-oglas-39696430
3764,205000.0,106.0,43.54120133827243,16.476820744633955,Splitsko-dalmatinska,Solin,Sveti Kajo,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/stan-panoramskim-pogledom-grad-solin-oglas-40914436
1991,205000.0,85.0,43.485350805712,16.264997005528,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,2,1,2,1,https://www.njuskalo.hr/nekretnine/ciovo-okrug-g-2-soban-stan-85-m2-novogradnja-namjesten-garazno-p-m-oglas-41147778
776,205000.0,77.0,43.512686640091,16.186893810384,Splitsko-dalmatinska,Seget,Seget Vranjica,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/seget-vranjica-stan-77-m2-loggiom-pogledom-oglas-36578308
556,205000.0,106.0,43.538156187344,16.47742248451,Splitsko-dalmatinska,Solin,Sveti Kajo,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/stan-solin-106.00-m2-novogradnja-oglas-40956029
2622,205000.0,63.0,43.51825328922,16.220824878985,Splitsko-dalmatinska,Seget,Seget Donji,0,3,1,1,1,0,https://www.njuskalo.hr/nekretnine/stan-seget-donji-63.75-m2-novogradnja-oglas-40979655
1935,205000.0,106.0,43.542248,16.487267,Splitsko-dalmatinska,Solin,Gašpini,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/solin-gaspini-dvosoban-stan-106m2-garaznim-parking-mjestom-oglas-39959301
1174,205000.0,43.0,43.513129813058256,16.438233891075495,Splitsko-dalmatinska,Split,Dobri,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-dvosoban-stan-dobri-oglas-42025619
3680,205000.0,77.0,43.512135147526,16.189906443473,Splitsko-dalmatinska,Seget,Seget Vranjica,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/seget-vranjica-stan-77-m2-loggiom-pogledom-oglas-36578307
1114,205000.0,84.0,43.554732063950034,16.384400049881222,Splitsko-dalmatinska,Kaštela,Kaštel Kambelovac,1,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/trosoban-stan-mirnom-okruzenju-kastel-kambelovac-oglas-41917767
3450,205000.0,64.0,43.521983697722,16.222165280448,Splitsko-dalmatinska,Seget,Seget Donji,0,1,2,2,1,2,https://www.njuskalo.hr/nekretnine/stan-seget-d-60m2-stan-ii-katu-pripadajucom-krovnom-terasom-oglas-38790083
3684,205000.0,59.0,43.494551520028,16.264145073439,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-2s-db-59.98-m2-balkon-15.80-m2-oglas-38751334
4541,205000.0,73.0,43.52146828068331,16.225158211725297,Splitsko-dalmatinska,Seget,Seget Donji,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/seget-73.09-m2-novogradnja-dvosoban-stan-parkingom-3-kat-oglas-39692240
498,205000.0,62.0,43.5037003,16.5406208,Splitsko-dalmatinska,Podstrana,Strožanac,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/strozanac-podstrana-novogradnja-dvosoban-stan-parkirnim-mjestom-oglas-40907070
188,205000.0,80.0,43.563938871638456,16.336116308326748,Splitsko-dalmatinska,Kaštela,Kaštel Stari,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/dvosobni-stan-kastel-stari-80.00-m2-odlicna-nekretnina-oglas-40961354
4181,205000.0,77.0,43.513511582035,16.186390107235,Splitsko-dalmatinska,Seget,Seget Vranjica,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/novogradnja-seget-vranjic-s1-k1-oglas-38174259
2473,205000.0,70.0,43.513126426870514,16.293310816880364,Splitsko-dalmatinska,Trogir,Čiovo,0,1,2,2,2,3,https://www.njuskalo.hr/nekretnine/stan-trogir-ciovo-pogled-oglas-41987666
4592,205000.0,79.0,43.51945985752823,16.226574896407744,Splitsko-dalmatinska,Seget,Seget Donji,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/trogir-dvosobni-stan-krovnom-terasom-79.21-m2-67-m2-oglas-39908849
2285,205000.0,65.0,43.52380637037226,16.469260692803797,Splitsko-dalmatinska,Split,Brda,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-prodaja-split-brda-3-sobni-1-kat-orijentacija-jug-oglas-39459148
1824,205000.0,80.0,43.5411366,16.4923586,Splitsko-dalmatinska,Solin,Bilankuša,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/dvosoban-stan-potkrovlju-parking-mjestom-solin-80-m2-oglas-40054903
4145,205000.0,77.0,43.513548419779,16.189460130359,Splitsko-dalmatinska,Seget,Seget Vranjica,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/novogradnja-seget-vranjic-s2-k1-oglas-38174257
669,205088.0,97.0,43.503046593659,16.531843131582,Splitsko-dalmatinska,Split - Okolica,Stobreč,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-split-strozanacnovogr-dvosoban97.60m2vrt-garaza-ostava227.588eu-oglas-41131006
1815,205200.0,57.0,43.5103556,16.4522972,Splitsko-dalmatinska,Split,Gripe,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/split-gripe-odlican-stan-vrhunskoj-lokaciji-oglas-40191066
2141,205555.0,58.0,43.48809775127212,16.55179335985109,Splitsko-dalmatinska,Podstrana,Podstrana,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/stan-podstrana-58.73-m2-ureden-namjesten-jednosoban-stan-oglas-41739610
4026,205827.0,59.0,43.508787604048,16.516740496766,Splitsko-dalmatinska,Split,Sirobuja,0,1,3,1,1,4,https://www.njuskalo.hr/nekretnine/stan-split-67.00-m2-novogradnja-oglas-38608684
3260,206000.0,57.0,43.29841581600597,17.018600723449904,Splitsko-dalmatinska,Makarska,Makarska,0,1,2,2,1,1,https://www.njuskalo.hr/nekretnine/prekrasan-dvosoban-stan-pogledom-more-400-metara-plaze-oglas-40484906
3424,206172.0,59.0,43.508787604048,16.516740496766,Splitsko-dalmatinska,Split,Sirobuja,0,1,3,1,1,4,https://www.njuskalo.hr/nekretnine/stan-split-59.00-m2-novogradnja-oglas-38608822
1431,206314.0,62.0,43.517717156454,16.226400002035,Splitsko-dalmatinska,Seget,Seget Donji,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/stan-55.73-m2-garazom-bazenom-novogradnja-odmah-useljivo-seget-d-oglas-41385060
3802,206315.0,55.0,43.51945985752823,16.226574896407744,Splitsko-dalmatinska,Seget,Seget Donji,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/stan-pogledom-seget-donji-58.32-m2-1-kat-oglas-40473910
2659,206325.0,65.0,43.5111646,16.5201503,Splitsko-dalmatinska,Split - Okolica,Kamen,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/split-okolica-trosoban-stan-prvom-katu-oglas-41008955
1963,206350.0,58.0,43.51703801599,16.22750626753,Splitsko-dalmatinska,Seget,Seget Donji,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/seget-donji-1-soban-stan-58-m2-novogradnji-230-m-plaze-oglas-39237080
2212,206350.0,57.0,43.51945985752823,16.226574896407744,Splitsko-dalmatinska,Seget,Seget Donji,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/jednosoban-stan-drugi-kat-novogradnja-seget-donji-prodaja-oglas-41195437
613,206350.0,57.0,43.5189655,16.2286983,Splitsko-dalmatinska,Seget,Seget Donji,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/trogir-seget-jednosoban-stan-novogradnji-57.75-m2-oglas-41594093
650,206350.0,58.0,43.5189655,16.2286983,Splitsko-dalmatinska,Seget,Seget Donji,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/trogir-seget-jednosoban-stan-novogradnji-57.75-m2-oglas-41594094
3604,206367.0,66.0,43.3014167430562,17.018406381366944,Splitsko-dalmatinska,Makarska,Makarska,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/dvosoban-stan-novogradnji-66.57m2-pogled-more-oglas-41679201
538,206500.0,57.0,43.523472550189,16.20620727539,Splitsko-dalmatinska,Seget,Seget Donji,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/jednosoban-stan-drugom-katu-nkp-58.32m2-loda-seget-oglas-36797667
614,206560.0,65.0,43.2937769,17.0215239,Splitsko-dalmatinska,Makarska,Makarska,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/makarska-dvosoban-stan-novogradnji-65-m2-oglas-41729214
3760,207000.0,69.0,43.37739981079533,16.560659780995145,Splitsko-dalmatinska,Supetar,Supetar,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/lijep-stan-atraktivnoj-lokaciji-supetar-otok-brac-oglas-41051089
4450,207180.0,57.0,43.5196128589005,16.1374016702099,Splitsko-dalmatinska,Marina,Poljica,0,3,1,1,1,2,https://www.njuskalo.hr/nekretnine/marina-poljica-jednosobni-stan-krovnom-terasom-57-m2-52-m2-oglas-40896800
3994,207180.0,69.0,43.519486961905,16.139173455185,Splitsko-dalmatinska,Marina,Poljica,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/penthouse-novogradnja-marina-poljica-s5-b-oglas-39408372
4468,207325.0,55.0,43.51945985752823,16.226574896407744,Splitsko-dalmatinska,Seget,Seget Donji,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/seget-donji-izgradeni-jednosobni-stan-55.73-m2-moguce-kredit-oglas-40686519
2016,207441.0,53.0,43.49918911430464,16.338941834066425,Splitsko-dalmatinska,Split - Okolica,Slatine,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/slatine-1-soban-stan-53m2-prizemlju-parking-mjestom-45m-mora-oglas-41147786
3263,207441.0,49.0,43.49918911430464,16.338941834066425,Splitsko-dalmatinska,Split - Okolica,Slatine,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/slatine-ciovo-jednosoban-stan-prvom-katu-novogradnje-49.99m2-oglas-42110547
3102,207500.0,50.0,43.512873773868,16.438173500212,Splitsko-dalmatinska,Split,Dobri,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-centar-grada-oglas-42145415
4176,207672.0,86.0,43.55043649800915,16.293463256003644,Splitsko-dalmatinska,Kaštela,Kaštel Štafilić,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/trosoban-stan-1-kat-86.00-m2-oglas-40886589
606,207900.0,63.0,43.2937769,17.0215239,Splitsko-dalmatinska,Makarska,Makarska,0,1,2,2,1,2,https://www.njuskalo.hr/nekretnine/makarska-dvosoban-stan-novogradnji-63-m2-oglas-41729211
1870,207959.0,71.0,43.49332016595285,16.262098262418704,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/ciovo-okrug-g-2-soban-stan-71.71m2-parking-mjestom-pogled-more-oglas-42110657
3550,207959.0,87.0,43.49332016595285,16.262098262418704,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-drugom-katu-predivne-urbane-vile-b5-okrug-gornji-oglas-42013261
3555,207959.0,87.0,43.49332016595285,16.262098262418704,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-prvom-katu-predivne-urbane-vile-b5-okrug-gornji-oglas-42013256
1145,207959.0,71.0,43.493386045635,16.26238773494,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-modernoj-vili-bazenom-z5-s5.2b-oglas-41033639
283,207959.0,75.0,43.49332016595285,16.262098262418704,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,3,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-modernoj-zgradi-super-lokaciji-pogledom-more-oglas-42043042
1400,207959.0,71.0,43.491402951733,16.260541605485,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-modernoj-vili-bazenom-z5-s5.3b-oglas-41033636
3215,208000.0,72.0,43.35627381600386,16.946973973100175,Splitsko-dalmatinska,Baška Voda,Baška Voda,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-baska-voda-48.6-m2-novogradnja-oglas-38188492
3128,208000.0,98.0,43.44371,16.71043,Splitsko-dalmatinska,Omiš,Borak,1,1,2,2,2,2,https://www.njuskalo.hr/nekretnine/omis-2-stan-prekrasnim-pogledom-parking-mjestom-oglas-37561677
3097,208000.0,71.0,43.3572645,16.9520477,Splitsko-dalmatinska,Baška Voda,Baška Voda,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/dvosoban-stan-vrtom-baska-voda-oglas-42145918
2649,208000.0,64.0,43.51825328922,16.220824878985,Splitsko-dalmatinska,Seget,Seget Donji,0,3,2,1,1,1,https://www.njuskalo.hr/nekretnine/prostran-dvosoban-stan-64m2-prodaju-oglas-40961742
3757,208000.0,55.0,43.51791880976,16.43697453524,Splitsko-dalmatinska,Split,Skalice,0,1,3,1,1,4,https://www.njuskalo.hr/nekretnine/stan-skalice-prodaja-oglas-41943310
1809,208147.0,75.0,43.550411526212,16.38838180062,Splitsko-dalmatinska,Kaštela,Kaštel Kambelovac,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/kastel-kambelovac-funkcionalan-dvosoban-stan-prvom-katu-ostavom-oglas-41519046
4013,208152.0,128.0,43.501703711196,16.537338680084,Splitsko-dalmatinska,Podstrana,Strožanac,0,1,2,1,2,0,https://www.njuskalo.hr/nekretnine/strozanac-novogradnja-dvosoban-vrtom-oglas-40421153
2639,208362.0,56.0,43.493785905438216,16.263985314839545,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,3,2,1,1,1,https://www.njuskalo.hr/nekretnine/novogradnja-stan-1-kat-okrug-gornji-oglas-40998368
4464,208549.0,57.0,43.51945985752823,16.226574896407744,Splitsko-dalmatinska,Seget,Seget Donji,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/seget-donji-izgradeni-jednosobni-stan-57.75-m2-moguce-kredit-oglas-40686523
3498,208800.0,58.0,43.50783243584299,16.513586209875417,Splitsko-dalmatinska,Split,Sirobuja,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/odlican-stan-novogradnji-splitu-dvosoban-jug-parking-oglas-42025634
3489,208880.0,58.0,43.50783243584299,16.513586209875417,Splitsko-dalmatinska,Split,Sirobuja,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/odlican-stan-novogradnji-splitu-dvosoban-jug-parking-oglas-42025640
1974,209000.0,76.0,43.49562103924,16.260090189717,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/ciovo-okrug-g-2-soban-stan-76-m2-velika-terasa-novogradnja-bazenom-oglas-36568572
2990,209000.0,60.0,43.485029270197,16.265080207593,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-okrug-gornji-namjesten-stan-prvom-katu-oglas-40556973
4021,209000.0,71.0,43.491238644861,16.260348100158,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,2,2,1,1,https://www.njuskalo.hr/nekretnine/stan-okrug-gornji-projekt-blizina-mora-pripadajuce-dvoriste-oglas-39858824
2970,209000.0,68.0,43.496494461311,16.271572659689,Splitsko-dalmatinska,Trogir,Čiovo,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/trogir-ciovo-s4-novogradnja-oglas-40386421
4553,209000.0,68.0,43.49332016595285,16.262098262418704,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,2,2,1,1,https://www.njuskalo.hr/nekretnine/okrug-gornji-dvosobni-stan-prvom-katu-vrtom-200m-mora-oglas-40132557
2591,209070.0,90.0,43.492138053455,16.266763554702,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-okrug-gornji-90.90-m2-oglas-41732069
2637,209088.0,56.0,43.49118821986784,16.260516527998348,Splitsko-dalmatinska,Okrug,Okrug Gornji,0,3,2,1,1,1,https://www.njuskalo.hr/nekretnine/novogradnja-stan-1-kat-okrug-gornji-oglas-40998410
404,209222.0,73.0,43.509950225066,16.255207813067,Splitsko-dalmatinska,Trogir,Saldun,0,1,2,2,1,1,https://www.njuskalo.hr/nekretnine/trogir-balan-74m2-prekrasan-stan-pogledom-more-oglas-41616133
3590,209237.0,57.0,43.517950880003,16.229274039956,Splitsko-dalmatinska,Seget,Seget Donji,0,1,1,1,1,3,https://www.njuskalo.hr/nekretnine/stan-seget-donji-57.00-m2-novogradnja-oglas-39042815
1922,209238.0,58.0,43.51703801599,16.22750626753,Splitsko-dalmatinska,Seget,Seget Donji,0,1,1,1,1,3,https://www.njuskalo.hr/nekretnine/seget-donji-1-soban-stan-58-m2-novogradnji-230-m-plaze-oglas-39237070
358,209300.0,57.0,43.523472550189,16.20620727539,Splitsko-dalmatinska,Seget,Seget Donji,0,1,1,1,1,3,https://www.njuskalo.hr/nekretnine/jednosoban-stan-trecem-katu-nkp-58.32m2-loda-seget-oglas-36797683
49,209342.0,67.0,43.49582205996024,16.549293514404688,Splitsko-dalmatinska,Podstrana,Podstrana,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-oglas-40938045
316,209342.0,67.0,43.48673528163306,16.5539150371425,Splitsko-dalmatinska,Podstrana,Podstrana,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-prodaja-podstrana-67.53-m2-novogradnja-oglas-41756090
1772,209342.0,67.0,43.48673528163306,16.5539150371425,Splitsko-dalmatinska,Podstrana,Podstrana,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/pretprodaja-bez-provizije-3s-stan-67.53-m2-2-kat-podstrana-spl-oglas-41349042
3409,209342.0,44.0,43.480555286943,16.564444306667,Splitsko-dalmatinska,Podstrana,Podstrana,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/podstrana-44.00-m2-novogradnja-3.100-m2-bez-agencijske-provizije-oglas-40938326
2110,209342.0,67.0,43.48673528163306,16.5539150371425,Splitsko-dalmatinska,Podstrana,Podstrana,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/podstrana-2-soban-stan-67m2-krovnom-terasom-garaznim-parking-mjestom-oglas-40933820
584,209342.0,67.0,43.4858487,16.5493816,Splitsko-dalmatinska,Podstrana,Podstrana,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/split-podstrana-dvosoban-stan-krovnom-terasom-67-m2-oglas-41729239
526,209343.0,67.0,43.4858487,16.5493816,Splitsko-dalmatinska,Podstrana,Podstrana,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/podstrana-lijep-dvosoban-stan-krovnom-terasom-52-m2-c4-oglas-40965455
2230,209500.0,67.0,43.48673528163306,16.5539150371425,Splitsko-dalmatinska,Podstrana,Podstrana,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/podstrana-dvosoban-stan-drugi-kat-67-m2-bez-agencijeke-provizije-oglas-41624228
3220,209600.0,56.0,43.51945985752823,16.226574896407744,Splitsko-dalmatinska,Seget,Seget Donji,0,1,2,2,1,0,https://www.njuskalo.hr/nekretnine/dvosoban-stan-modernoj-zgradi-seget-donji-56.41-m-prizemlje-oglas-40473759
1590,209640.0,59.0,43.49332016595285,16.262098262418704,Splitsko-dalmatinska,Okrug,Okrug Gornji,1,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/jednosoban-stan-drugom-katu-novogradnje-ciovo-s12-oglas-41796875
3580,209700.0,56.0,43.177125845285,17.243624439086,Splitsko-dalmatinska,Gradac,Drvenik,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-8-drvenik-120-m-mora-oglas-41371158
